,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
175,0,,,,0,9,0,,,0.3,,,414,,,274,,1,0,3.5,,35.0,,2022-03-05T17:30:00Z,,,,90,,,11,0,,0,0,,0,28,0,92046,,,,0,1,0.0,1,-9704,8198,17902,49,False,,1,,,,,,2,551
176,0,,,,0,13,0,,,0.5,,,414,,,290,,1,0,1.5,,7.8,,2022-03-13T14:00:00Z,,,,90,,,2,0,,0,0,,0,29,0,96419,,,,1,2,7.0,2,1497,10273,8776,49,True,,0,,,,,,2,551
177,1,,,,0,24,0,,,10.3,,,414,,,298,,3,0,5.4,,39.4,,2022-03-20T16:30:00Z,,,,90,,,17,0,,0,0,,0,30,0,149312,,,,1,3,4.0,3,9670,13025,3355,49,False,,1,,,,,,2,551
178,0,,,,0,12,0,,,0.9,,,414,,,309,,1,0,1.7,,15.8,,2022-04-03T13:00:00Z,,,,90,,,8,0,,0,0,,0,31,0,104408,,,,1,2,0.0,2,-2756,4161,6917,49,True,,0,,,,,,2,551
179,0,,,,0,15,0,,,1.6,,,414,,,313,,2,0,2.1,,17.4,,2022-04-10T13:00:00Z,,,,90,,,3,0,,0,0,,0,32,0,104069,,,,0,2,2.0,1,-579,3679,4258,49,False,,0,,,,,,2,551
180,0,,,,0,11,0,,,1.1,,,414,,,329,,1,0,1.5,,11.6,,2022-04-17T13:15:00Z,,,,90,,,5,0,,0,0,,0,33,0,104001,,,,1,1,2.0,2,710,5648,4938,49,True,,0,,,,,,2,551
181,0,,,,0,-1,0,,,0.1,,,414,,,335,,1,0,3.9,,36.4,,2022-04-24T13:00:00Z,,,,85,,,6,0,,0,0,,1,34,0,98678,,,,0,1,2.0,-1,-6100,2112,8212,49,False,,0,,,,,,2,551
182,0,,,,0,0,0,,,0.0,,,414,,,349,,0,0,0.0,,0.0,,2022-05-01T15:30:00Z,,,,0,,,1,0,,0,0,,0,35,0,79755,,,,2,1,0.0,0,-18928,429,19357,49,True,,0,,,,,,2,551
183,1,,,,0,34,1,,,0.3,,,414,,,360,,0,0,5.9,,20.6,,2022-05-08T13:00:00Z,,,,66,,,15,0,,0,0,,0,36,0,74656,,,,4,0,38.0,9,-4861,1938,6799,49,False,,0,,,,,,2,551
184,0,,,,0,4,0,,,0.7,,,414,,,369,,2,0,3.1,,24.2,,2022-05-15T13:00:00Z,,,,90,,,12,0,,0,0,,0,37,0,68760,,,,2,2,6.0,1,-5303,340,5643,49,True,,0,,,,,,2,551
185,0,,,,0,13,0,,,0.0,,,414,,,373,,3,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90,,,4,0,,0,0,,0,38,0,75475,,,,1,3,0.0,1,4288,6090,1802,49,False,,0,,,,,,2,551
186,0,,,,0,0,0,,,0.0,,,459,,,10,,0,0,0.0,,0.0,,2022-08-07T15:30:00Z,,,,0,,,13,0,,0,0,,0,1,0,36776,,,,2,0,0.0,0,0,0,0,50,True,,0,0.0,0.0,0.0,0.0,0.0,2,551
187,0,,,,0,0,0,,,0.0,,,459,,,18,,0,0,0.0,,0.0,,2022-08-14T13:00:00Z,,,,0,,,16,0,,0,0,,0,2,0,32484,,,,0,1,0.0,0,-7454,1194,8648,50,False,,0,0.0,0.0,0.0,0.0,0.0,2,551
188,0,,,,0,0,0,,,0.0,,,459,,,30,,0,0,0.0,,0.0,,2022-08-21T13:00:00Z,,,,0,,,5,0,,0,0,,0,3,0,25397,,,,2,0,0.0,0,-7390,174,7564,49,True,,0,0.0,0.0,0.0,0.0,0.0,2,551
189,0,,,,0,0,0,,,0.0,,,459,,,32,,0,0,0.0,,0.0,,2022-08-28T13:00:00Z,,,,0,,,2,0,,0,0,,0,4,0,21525,,,,1,0,0.0,0,-4166,66,4232,49,False,,0,0.0,0.0,0.0,0.0,0.0,2,551
190,0,,,,0,0,0,,,0.0,,,459,,,47,,0,0,0.0,,0.0,,2022-08-31T18:45:00Z,,,,0,,,18,0,,0,0,,0,5,0,19165,,,,1,1,0.0,0,-2478,35,2513,48,True,,0,0.0,0.0,0.0,0.0,0.0,2,551
191,0,,,,0,0,0,,,0.0,,,459,,,54,,0,0,0.0,,0.0,,2022-09-03T14:00:00Z,,,,0,,,6,0,,0,0,,0,6,0,17049,,,,1,2,0.0,0,-2191,65,2256,48,False,,0,0.0,0.0,0.0,0.0,0.0,2,551
192,0,,,,0,0,0,,,0.0,,,459,,,75,,0,0,0.0,,0.0,,2022-09-18T13:15:00Z,,,,0,,,8,0,,0,0,,0,8,0,17938,,,,0,1,0.0,0,880,1354,474,48,False,,0,0.0,0.0,0.0,0.0,0.0,2,551
193,0,,,,0,20,1,,,0.0,,,459,,,90,,0,0,0.6,,5.8,,2022-10-01T16:30:00Z,,,,90,,,20,0,,0,0,,0,9,0,17724,,,,0,2,0.0,6,-74,829,903,48,True,,0,0.01,0.01,0.0,0.74,1.0,2,551
194,1,,,,0,22,0,,,0.9,,,459,,,100,,1,0,1.6,,13.2,,2022-10-09T13:00:00Z,,,,90,,,9,0,,0,0,,0,10,0,21071,,,,1,3,2.0,5,2449,3151,702,48,True,,0,0.0,0.0,0.0,0.7,1.0,2,551
195,0,,,,0,0,0,,,0.0,,,459,,,108,,0,0,0.0,,0.0,,2022-10-16T13:00:00Z,,,,0,,,17,0,,0,0,,0,11,0,23331,,,,1,1,0.0,0,1736,3444,1708,48,False,,0,0.0,0.0,0.0,0.0,0.0,2,551
196,0,,,,0,0,0,,,0.0,,,459,,,118,,0,0,0.0,,0.0,,2022-10-19T18:30:00Z,,,,0,,,12,0,,0,0,,0,12,0,20157,,,,0,1,0.0,0,-2248,75,2323,48,False,,0,0.0,0.0,0.0,0.0,0.0,2,551
197,0,,,,0,0,0,,,0.0,,,459,,,129,,0,0,0.0,,0.0,,2022-10-24T19:00:00Z,,,,0,,,3,0,,0,0,,0,13,0,19389,,,,0,2,0.0,0,-1593,57,1650,48,True,,0,0.0,0.0,0.0,0.0,0.0,2,551
198,0,,,,0,10,0,,,10.8,,,459,,,139,,1,0,3.9,,15.0,,2022-10-30T16:15:00Z,,,,90,,,14,0,,0,0,,0,14,0,18039,,,,0,1,13.0,2,-1370,44,1414,48,False,,0,0.05,0.13,0.08,1.24,1.0,2,551
199,0,,,,0,10,0,,,0.2,,,459,,,149,,2,0,3.0,,25.8,,2022-11-06T14:00:00Z,,,,90,,,7,0,,0,0,,0,15,0,18479,,,,2,1,4.0,0,214,749,535,48,True,,1,0.0,0.02,0.02,1.02,1.0,2,551
200,0,,,,0,5,0,,,0.4,,,459,,,159,,2,0,0.4,,0.0,,2022-11-12T15:00:00Z,,,,90,,,10,0,,0,0,,0,16,0,18631,,,,2,0,4.0,0,-54,578,632,48,True,,1,0.0,0.0,0.0,1.78,1.0,2,551
201,0,,,,0,16,0,,,1.6,,,459,,,161,,3,0,3.5,,31.2,,2022-12-26T20:00:00Z,,,,90,,,1,0,,0,0,,0,17,0,19090,,,,1,3,2.0,1,45,1881,1836,48,False,,0,0.01,0.01,0.0,2.1,1.0,2,551
202,0,,,,0,7,0,,,2.5,,,459,,,179,,2,0,4.6,,8.2,,2022-12-30T19:45:00Z,,,,90,,,4,0,,0,0,,0,18,0,20329,,,,2,0,35.0,1,969,1472,503,48,True,,0,0.05,0.44,0.39,1.63,1.0,2,551
203,0,,,,0,11,0,,,0.0,,,459,,,187,,2,0,0.9,,9.2,,2023-01-04T19:45:00Z,,,,90,,,11,0,,0,0,,0,19,0,19830,,,,2,2,0.0,1,-566,428,994,48,False,,0,0.0,0.0,0.0,1.48,1.0,2,551
204,0,,,,0,0,0,,,0.0,,,459,,,200,,0,0,0.0,,0.0,,2023-01-14T15:00:00Z,,,,0,,,20,0,,0,0,,0,20,0,19747,,,,0,1,0.0,0,-303,525,828,48,False,,0,0.0,0.0,0.0,0.0,0.0,2,551
205,0,,,,0,0,0,,,0.0,,,459,,,210,,0,0,0.0,,0.0,,2023-01-21T15:00:00Z,,,,0,,,8,0,,0,0,,0,21,0,19518,,,,0,2,0.0,0,-384,358,742,48,True,,0,0.0,0.0,0.0,0.0,0.0,2,551
206,0,,,,1,32,1,,,10.3,,,459,,,220,,0,1,8.5,,54.0,,2023-02-04T15:00:00Z,,,,90,,,12,0,,0,0,,0,22,0,19340,,,,0,3,21.0,12,-354,478,832,48,True,,1,0.0,0.25,0.25,1.91,1.0,2,551
207,0,,,,1,19,0,,,0.7,,,459,,,229,,1,0,3.1,,30.4,,2023-02-11T15:00:00Z,,,,90,,,17,0,,0,0,,0,23,0,35843,,,,2,1,0.0,3,15567,16776,1209,48,False,,0,0.01,0.01,0.0,1.14,1.0,2,551
208,0,,,,0,11,0,,,1.8,,,459,,,240,,1,0,4.8,,18.8,,2023-02-18T15:00:00Z,,,,90,,,3,0,,0,0,,0,24,0,69720,,,,1,0,27.0,2,33188,35177,1989,48,True,,0,0.01,0.11,0.1,1.01,1.0,2,551
209,0,,,,0,15,0,,,0.5,,,459,,,244,,1,0,1.9,,13.0,,2023-02-24T20:00:00Z,,,,90,,,9,0,,0,0,,0,25,0,230235,,,,1,1,5.0,2,65649,74965,9316,48,False,,0,0.0,0.05,0.05,0.47,1.0,2,551
210,0,,,,0,16,0,,,0.3,,,459,,,67,,2,0,2.0,,19.6,,2023-03-01T20:00:00Z,,,,90,,,12,0,,0,0,,0,25,0,230235,,,,0,2,0.0,1,65649,74965,9316,48,False,,0,0.0,0.0,0.0,2.51,1.0,2,551
211,0,,,,2,28,1,,,0.5,,,459,,,260,,0,0,2.7,,24.2,,2023-03-04T15:00:00Z,,,,90,,,18,0,,0,0,,0,26,0,109697,,,,0,1,2.0,8,-25015,2036,27051,48,True,,0,0.05,0.05,0.0,1.34,1.0,2,551
212,0,,,,0,18,0,,,0.8,,,459,,,268,,2,0,2.9,,28.6,,2023-03-12T16:30:00Z,,,,90,,,15,0,,0,0,,0,27,0,99442,,,,1,2,0.0,1,-10361,2690,13051,48,False,,0,0.0,0.0,0.0,1.98,1.0,2,551
213,0,,,,0,6,0,,,0.8,,,459,,,280,,1,0,1.9,,11.2,,2023-03-18T15:00:00Z,,,,45,,,11,0,,0,0,,0,28,0,122672,,,,4,2,7.0,0,7800,12956,5156,48,True,,1,0.01,0.29,0.28,0.33,1.0,2,551
214,0,,,,0,9,0,,,1.3,,,459,,,289,,1,0,1.1,,9.6,,2023-04-01T14:00:00Z,,,,64,,,16,0,,0,0,,0,29,0,87250,,,,1,1,0.0,2,-19004,1043,20047,48,False,,0,0.02,0.02,0.0,0.94,1.0,2,551
215,0,,,,0,24,1,,,0.1,,,459,,,300,,0,0,2.6,,21.4,,2023-04-08T14:00:00Z,,,,90,,,6,0,,0,0,,0,30,0,82902,,,,0,1,4.0,6,-6440,581,7021,48,True,,0,0.0,0.05,0.05,1.05,1.0,2,551
216,0,,,,2,27,1,,,0.5,,,459,,,310,,0,0,2.4,,23.8,,2023-04-15T14:00:00Z,,,,90,,,4,0,,0,0,,0,31,0,82707,,,,0,2,0.0,8,-462,2020,2482,48,True,,0,0.0,0.0,0.0,1.18,1.0,2,551
217,0,,,,0,10,0,,,0.7,,,459,,,317,,2,0,1.9,,12.0,,2023-04-22T14:00:00Z,,,,90,,,10,0,,0,0,,0,32,0,125500,,,,1,2,6.0,1,21200,23303,2103,48,False,,0,0.0,0.12,0.12,2.42,1.0,2,551
218,0,,,,0,23,1,,,0.7,,,459,,,327,,0,0,2.5,,16.8,,2023-04-25T18:30:00Z,,,,90,,,7,0,,0,0,,0,33,0,103444,,,,0,2,7.0,6,-1134,5479,6613,48,True,,0,0.02,0.14,0.12,0.75,1.0,2,551
219,0,,,,0,6,0,,,0.6,,,459,,,334,,4,0,0.6,,5.8,,2023-04-29T14:00:00Z,,,,45,,,5,0,,0,0,,0,34,0,96538,,,,0,6,0.0,-1,-5861,4958,10819,48,False,,0,0.0,0.0,0.0,1.88,1.0,2,551
220,0,,,,1,24,1,,,0.2,,,459,,,350,,0,0,2.1,,18.4,,2023-05-06T14:00:00Z,,,,90,,,2,0,,0,0,,0,35,0,98261,,,,0,1,2.0,7,-875,8284,9159,48,True,,0,0.0,0.0,0.0,1.57,1.0,2,551
221,0,,,,0,8,0,,,0.7,,,459,,,359,,2,0,1.8,,13.2,,2023-05-13T14:00:00Z,,,,90,,,14,0,,0,0,,0,36,0,93531,,,,0,2,4.0,0,-4702,2834,7536,48,False,,1,0.02,0.09,0.07,2.68,1.0,2,551
222,0,,,,0,13,0,,,0.3,,,459,,,370,,1,0,2.7,,26.4,,2023-05-20T14:00:00Z,,,,90,,,8,0,,0,0,,0,37,0,87562,,,,1,1,0.0,1,-5544,1196,6740,48,True,,1,0.01,0.01,0.0,1.98,1.0,2,551
223,0,,,,0,0,0,,,0.0,,,459,,,371,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,1,0,,0,0,,0,38,0,85669,,,,0,5,0.0,0,-2276,1671,3947,48,False,,0,0.0,0.0,0.0,0.0,0.0,2,551
224,0,,,,0,11,0,,,0.3,,,551,,,20,,4,0,4.5,,11.0,,2023-08-19T14:00:00Z,,,,70,,,5,0,,0,0,,0,2,0,24846,,,,4,1,34.0,-1,2998,4419,1421,45,True,,1,0.00,0.07,0.07,2.20,1.0,2,551
225,0,,,,0,23,1,,,0.7,,,551,,,27,,0,0,1.8,,17.0,,2023-08-26T14:00:00Z,,,,90,,,9,0,,0,0,,0,3,0,22101,,,,1,0,0.0,5,-3334,726,4060,45,False,,1,0.00,0.00,0.00,1.20,1.0,2,551
226,0,,,,0,12,0,,,10.7,,,551,,,36,,3,0,3.6,,21.0,,2023-09-03T13:00:00Z,,,,90,,,8,0,,0,0,,0,4,0,22708,,,,2,3,4.0,1,-420,878,1298,45,False,,0,0.01,0.20,0.19,2.13,1.0,2,551
227,0,,,,0,11,0,,,0.6,,,551,,,50,,3,0,2.7,,17.6,,2023-09-16T11:30:00Z,,,,90,,,11,0,,0,0,,0,5,0,22918,,,,3,1,9.0,1,-599,1183,1782,45,True,,0,0.01,0.07,0.06,2.55,1.0,2,551
228,0,,,,0,12,0,,,0.2,,,551,,,58,,1,0,2.3,,20.4,,2023-09-23T14:00:00Z,,,,90,,,12,0,,0,0,,0,6,0,30756,,,,1,1,2.0,2,6285,7982,1697,45,False,,0,0.00,0.00,0.00,2.17,1.0,2,551
229,0,,,,0,10,0,,,0.3,,,551,,,70,,1,0,2.9,,26.2,,2023-09-30T14:00:00Z,,,,90,,,13,0,,0,0,,0,7,0,24533,,,,1,2,2.0,2,-5599,583,6182,45,True,,0,0.00,0.00,0.00,0.87,1.0,2,551
230,0,,,,0,15,0,,,10.3,,,551,,,80,,1,0,4.0,,30.0,,2023-10-08T13:00:00Z,,,,90,,,2,0,,0,0,,0,8,0,25679,,,,1,1,0.0,1,297,2234,1937,45,True,,1,0.01,0.01,0.00,1.65,1.0,2,551
231,0,,,,0,21,0,,,12.4,,,551,,,82,,1,0,11.1,,44.2,,2023-10-21T14:00:00Z,,,,90,,,3,0,,0,0,,0,9,0,30953,,,,2,1,54.0,2,4371,6100,1729,45,False,,0,0.07,0.37,0.30,0.61,1.0,2,551
232,0,,,,0,17,0,,,0.5,,,551,,,100,,2,0,2.4,,23.2,,2023-10-28T16:30:00Z,,,,90,,,15,0,,0,0,,0,10,0,27429,,,,2,2,0.0,1,-3436,1064,4500,45,True,,0,0.00,0.00,0.00,2.17,1.0,2,551
233,0,,,,0,10,0,,,3.2,,,551,,,109,,2,0,2.5,,21.6,,2023-11-04T15:00:00Z,,,,90,,,17,0,,0,0,,0,11,0,41658,,,,1,2,0.0,0,11461,13407,1946,45,False,,1,0.16,0.16,0.00,1.06,1.0,2,551
234,0,,,,0,8,0,,,0.4,,,551,,,120,,1,0,1.0,,9.8,,2023-11-11T12:30:00Z,,,,90,,,18,0,,0,0,,0,12,0,37145,,,,1,2,0.0,1,-2821,2238,5059,45,True,,1,0.00,0.00,0.00,0.70,1.0,2,551
235,0,,,,0,0,0,,,0.0,,,551,,,124,,0,0,0.0,,0.0,,2023-11-27T20:00:00Z,,,,0,,,10,0,,0,0,,0,13,0,29352,,,,2,3,0.0,0,-7672,415,8087,45,False,,0,0.00,0.00,0.00,0.00,0.0,2,551
236,0,,,,0,15,0,,,0.6,,,551,,,131,,2,0,1.5,,14.4,,2023-12-02T15:00:00Z,,,,90,,,1,0,,0,0,,0,14,0,28965,,,,1,2,0.0,1,-905,888,1793,45,False,,0,0.00,0.00,0.00,2.89,1.0,2,551
237,0,,,,2,27,1,,,0.2,,,551,,,149,,0,0,2.3,,18.6,,2023-12-05T19:30:00Z,,,,90,,,6,0,,0,0,,0,15,0,41220,,,,0,1,4.0,8,11163,12246,1083,45,True,,0,0.00,0.00,0.00,0.83,1.0,2,551
238,0,,,,0,15,0,,,10.8,,,551,,,160,,1,0,4.3,,24.6,,2023-12-09T15:00:00Z,,,,90,,,16,0,,0,0,,0,16,0,60172,,,,1,1,8.0,2,16852,19577,2725,45,True,,0,0.03,0.16,0.13,0.79,1.0,2,551
239,0,,,,0,10,0,,,0.4,,,551,,,170,,3,0,2.4,,17.8,,2023-12-17T14:00:00Z,,,,90,,,19,0,,0,0,,0,17,0,53278,,,,0,3,6.0,1,-4626,1642,6268,45,False,,0,0.00,0.07,0.07,1.14,1.0,2,551
240,0,,,,1,18,1,,,0.1,,,551,,,180,,0,0,2.7,,16.0,,2023-12-24T13:00:00Z,,,,69,,,7,0,,0,0,,0,18,0,49672,,,,1,2,11.0,7,-3795,774,4569,45,True,,0,0.00,0.06,0.06,1.30,1.0,2,551
241,0,,,,0,0,0,,,0.0,,,551,,,183,,0,0,0.0,,0.0,,2023-12-27T19:30:00Z,,,,0,,,4,0,,0,0,,0,19,0,46944,,,,4,1,0.0,0,-2954,820,3774,45,False,,0,0.00,0.00,0.00,0.00,0.0,2,551
242,0,,,,2,46,1,,,0.0,,,551,,,200,,0,1,7.7,,60.4,,2023-12-30T15:00:00Z,,,,90,,,9,0,,0,0,,0,20,0,44549,,,,0,3,17.0,14,-2626,1215,3841,45,True,,0,0.00,0.34,0.34,0.46,1.0,2,551
