,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
0,0,0,0,0,0.0,501,3,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,7,0,0,0,0,1,0,3636,0,3,0.0,0,0,0,0,50,True,0,,,,,,2,258
1,0,0,0,0,0.0,501,18,0,0,0.0,0.0,2021-08-22T15:30:00Z,0,1,0,0,0,0,2,0,4590,2,0,0.0,0,-540,224,764,50,False,0,,,,,,2,258
2,0,0,0,0,0.0,501,23,0,0,0.0,0.0,2021-08-28T16:30:00Z,0,11,0,0,0,0,3,0,4388,1,1,0.0,0,-673,141,814,50,False,0,,,,,,2,258
3,0,0,0,0,0.0,501,33,0,0,0.0,0.0,2021-09-11T16:30:00Z,0,2,0,0,0,0,4,0,4769,0,3,0.0,0,-364,442,806,50,True,0,,,,,,2,258
4,0,0,0,0,0.0,501,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,17,0,0,0,0,5,0,4823,3,0,0.0,0,-309,212,521,49,False,0,,,,,,2,258
5,0,0,0,0,0.0,501,53,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,12,0,0,0,0,6,0,5057,1,0,0.0,0,-100,350,450,49,True,0,,,,,,2,258
6,0,0,0,0,0.0,501,63,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,16,0,0,0,0,7,0,5254,1,3,0.0,0,-78,322,400,49,True,0,,,,,,2,258
7,0,2,35,1,2.7,501,73,0,0,3.9,36.2,2021-10-16T16:30:00Z,90,3,0,0,0,0,8,0,5507,1,0,0.0,8,-51,302,353,49,False,0,,,,,,2,258
8,0,0,0,0,0.0,501,84,0,0,0.0,0.0,2021-10-23T11:30:00Z,0,15,0,0,0,0,9,0,7714,0,7,0.0,0,1650,2152,502,49,True,0,,,,,,2,258
9,0,0,0,0,0.0,501,96,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,14,0,0,0,0,10,0,7230,3,0,0.0,0,-718,548,1266,49,False,0,,,,,,2,258
10,0,0,0,0,0.0,501,104,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,5,0,0,0,0,11,0,7132,1,1,0.0,0,-356,267,623,49,True,0,,,,,,2,258
11,0,0,0,0,0.0,501,113,0,0,0.0,0.0,2021-11-20T12:30:00Z,0,9,0,0,0,0,12,0,7099,3,0,0.0,0,-295,204,499,49,False,0,,,,,,2,258
12,0,0,0,0,0.0,501,125,0,0,0.0,0.0,2021-11-28T16:30:00Z,0,13,0,0,0,0,13,0,7015,1,1,0.0,0,-234,138,372,49,True,0,,,,,,2,258
13,0,0,0,0,0.0,501,135,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,18,0,0,0,0,14,0,7026,2,1,0.0,0,-81,116,197,49,False,0,,,,,,2,258
14,0,0,0,0,0.0,501,149,0,0,0.0,0.0,2021-12-04T12:30:00Z,0,19,0,0,0,0,15,0,7082,2,3,0.0,0,-61,224,285,49,False,0,,,,,,2,258
15,0,0,0,0,0.0,501,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,10,0,0,0,0,16,0,7295,2,3,0.0,0,33,296,263,49,True,0,,,,,,2,258
16,0,0,0,0,0.0,501,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,8,0,0,0,0,17,0,7298,1,1,0.0,0,-76,154,230,49,True,0,,,,,,2,258
17,0,0,0,0,0.0,501,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,20,0,0,0,0,18,0,7538,0,0,0.0,0,31,195,164,49,False,0,,,,,,2,258
18,0,0,0,0,0.0,501,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,2,0,0,0,0,19,0,7604,3,1,0.0,0,-33,187,220,49,False,0,,,,,,2,258
19,0,0,0,0,0.0,501,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,4,0,0,0,0,20,0,7622,1,1,0.0,0,-8,111,119,49,True,0,,,,,,2,258
20,0,0,0,0,0.0,501,203,0,0,0.0,0.0,2022-01-02T16:30:00Z,0,11,0,0,0,0,21,0,7680,2,2,0.0,0,-14,153,167,49,True,0,,,,,,2,258
21,0,0,21,0,1.3,501,215,1,0,2.7,25.4,2022-01-15T12:30:00Z,90,12,0,0,0,0,22,0,8946,0,1,0.0,2,510,927,417,49,False,0,,,,,,2,258
22,0,0,0,0,0.0,501,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,4,0,0,0,0,22,0,8946,1,1,0.0,0,510,927,417,49,False,0,,,,,,2,258
