assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,15.0,0.0,0.0,0,4,0,0.0,10.0,3.4,1.0,0.0,585,0.0,0.0,378,2.0,1,0,2.5,21752.0,5.6,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,90,1.0,0.0,16,0,0.0,0,0,3.0,0,38,0,10984,1.0,0.0,0.0,1,1,16.0,2,52,1529,1477,50,False,0.0,0
0,,,,0,5,1,,,12.4,,,582,,,48,,0,0,2.6,,1.8,,2020-10-19T16:30:00Z,,,,72,,,4,0,,0,0,,0,5,0,0,,,,0,0,12.0,2,0,0,0,60,True,,0
0,,,,3,31,0,,,10.8,,,582,,,51,,1,1,7.4,,38.0,,2020-10-26T17:30:00Z,,,,83,,,3,0,,0,0,,0,6,0,864,,,,1,1,25.0,9,634,746,112,60,False,,0
0,,,,0,2,0,,,1.6,,,582,,,61,,2,0,2.7,,4.6,,2020-11-02T17:30:00Z,,,,90,,,8,0,,0,0,,0,7,0,4228,,,,0,2,21.0,2,2776,3205,429,60,False,,0
0,,,,0,0,1,,,3.9,,,582,,,77,,0,0,1.7,,0.0,,2020-11-08T12:00:00Z,,,,83,,,17,0,,0,0,,0,8,0,3563,,,,1,0,14.0,2,-627,783,1410,60,True,,0
0,,,,0,5,0,,,0.8,,,582,,,84,,1,0,2.4,,4.4,,2020-11-21T20:00:00Z,,,,61,,,13,0,,0,0,,0,9,0,3412,,,,0,1,19.0,2,-350,800,1150,59,False,,0
0,,,,0,7,1,,,11.8,,,582,,,97,,0,0,7.4,,9.6,,2020-11-28T20:00:00Z,,,,74,,,15,0,,0,0,,0,10,0,4450,,,,0,1,53.0,2,753,1619,866,59,True,,0
0,,,,0,6,0,,,2.7,,,582,,,107,,3,0,3.6,,8.6,,2020-12-06T12:00:00Z,,,,61,,,6,0,,0,0,,0,11,0,4516,,,,5,1,25.0,2,32,1197,1165,59,True,,0
0,,,,0,2,0,,,1.8,,,582,,,116,,1,0,1.3,,0.0,,2020-12-12T15:00:00Z,,,,45,,,14,0,,0,0,,0,12,0,3732,,,,1,2,12.0,1,-714,457,1171,59,False,,0
0,,,,0,3,0,,,2.2,,,582,,,128,,1,0,2.3,,2.0,,2020-12-15T20:00:00Z,,,,69,,,12,0,,0,0,,0,13,0,3703,,,,1,1,19.0,2,-175,648,823,59,False,,0
0,,,,0,2,0,,,6.4,,,582,,,138,,1,0,1.4,,3.2,,2020-12-20T19:15:00Z,,,,82,,,2,0,,0,0,,0,14,0,3518,,,,3,0,4.0,1,-247,418,665,59,True,,1
0,,,,0,2,0,,,0.8,,,582,,,144,,1,0,3.2,,5.2,,2020-12-27T16:30:00Z,,,,77,,,11,0,,0,0,,0,15,0,3142,,,,1,1,26.0,2,-415,269,684,58,False,,0
0,,,,0,5,0,,,1.3,,,582,,,158,,4,0,0.5,,1.8,,2020-12-29T18:00:00Z,,,,60,,,10,0,,0,0,,0,16,0,3697,,,,5,0,2.0,2,468,795,327,58,True,,0
0,,,,0,0,0,,,0.0,,,582,,,168,,0,0,0.0,,0.0,,2021-01-02T20:00:00Z,,,,0,,,1,0,,0,0,,0,17,0,3577,,,,4,0,0.0,0,-155,511,666,58,True,,0
0,,,,0,0,0,,,0.0,,,582,,,188,,0,0,0.0,,0.0,,2021-01-16T12:30:00Z,,,,0,,,20,0,,0,0,,0,19,0,2455,,,,3,2,0.0,0,-425,65,490,58,False,,0
0,,,,0,0,0,,,0.0,,,582,,,175,,0,0,0.0,,0.0,,2021-01-19T18:00:00Z,,,,0,,,19,0,,0,0,,0,19,0,2455,,,,1,2,0.0,0,-425,65,490,58,False,,0
0,,,,0,6,0,,,1.2,,,582,,,193,,5,0,0.8,,3.0,,2021-01-26T20:15:00Z,,,,63,,,12,0,,0,0,,0,20,0,2267,,,,5,0,4.0,2,-213,150,363,58,True,,0
0,,,,0,7,0,,,2.4,,,582,,,207,,1,0,2.8,,6.6,,2021-01-30T15:00:00Z,,,,66,,,8,0,,0,0,,0,21,0,2924,,,,2,2,19.0,2,598,837,239,58,True,,0
0,,,,0,3,0,,,0.8,,,582,,,214,,1,0,0.3,,0.0,,2021-02-02T18:00:00Z,,,,22,,,15,0,,0,0,,0,22,0,3189,,,,1,2,2.0,1,219,687,468,58,False,,0
0,,,,0,6,0,,,0.8,,,582,,,227,,2,0,0.6,,3.2,,2021-02-07T12:00:00Z,,,,68,,,17,0,,0,0,,0,23,0,2753,,,,0,2,2.0,2,-459,155,614,58,False,,0
0,,,,0,0,0,,,0.0,,,582,,,237,,0,0,0.0,,0.0,,2021-02-14T14:00:00Z,,,,0,,,13,0,,0,0,,0,24,0,2740,,,,1,1,0.0,0,-77,276,353,57,True,,0
0,,,,0,0,0,,,0.0,,,582,,,242,,0,0,0.0,,0.0,,2021-02-20T15:00:00Z,,,,0,,,4,0,,0,0,,0,25,0,2748,,,,0,0,0.0,0,-30,240,270,57,False,,0
0,,,,0,0,0,,,0.0,,,582,,,258,,0,0,0.0,,0.0,,2021-02-27T15:00:00Z,,,,0,,,3,0,,0,0,,0,26,0,2861,,,,0,1,0.0,0,76,397,321,57,True,,0
0,,,,0,0,0,,,0.0,,,582,,,287,,0,0,0.0,,0.0,,2021-03-04T18:00:00Z,,,,0,,,7,0,,0,0,,0,26,0,2861,,,,1,0,0.0,0,76,397,321,57,True,,0
0,,,,0,3,0,,,1.0,,,582,,,267,,0,0,0.1,,0.4,,2021-03-07T12:00:00Z,,,,7,,,14,0,,0,0,,0,27,0,2709,,,,0,0,0.0,1,-180,137,317,57,True,,0
0,,,,0,0,0,,,0.0,,,582,,,270,,0,0,0.0,,0.0,,2021-03-13T15:00:00Z,,,,0,,,6,0,,0,0,,0,28,0,2654,,,,0,1,0.0,0,-81,87,168,57,False,,0
0,,,,0,0,0,,,0.0,,,582,,,291,,0,0,0.0,,0.0,,2021-04-03T11:30:00Z,,,,0,,,5,0,,0,0,,0,30,0,2606,,,,5,2,0.0,0,15,147,132,57,False,,0
0,,,,0,0,0,,,0.0,,,582,,,307,,0,0,0.0,,0.0,,2021-04-12T17:00:00Z,,,,0,,,16,0,,0,0,,0,31,0,2556,,,,0,3,0.0,0,-60,86,146,56,True,,0
0,,,,0,2,0,,,0.6,,,582,,,314,,0,0,0.1,,0.4,,2021-04-22T19:00:00Z,,,,17,,,9,0,,0,0,,0,32,0,2561,,,,0,3,0.0,1,-6,87,93,56,False,,0
0,,,,0,0,0,,,0.0,,,582,,,320,,0,0,0.0,,0.0,,2021-04-25T18:00:00Z,,,,0,,,2,0,,0,0,,0,33,0,2568,,,,2,2,0.0,0,2,70,68,56,False,,0
0,,,,0,0,0,,,0.0,,,582,,,338,,0,0,0.0,,0.0,,2021-05-03T17:00:00Z,,,,0,,,20,0,,0,0,,0,34,0,2564,,,,1,1,0.0,0,-14,52,66,56,True,,0
0,,,,0,0,0,,,0.0,,,582,,,339,,0,0,0.0,,0.0,,2021-05-09T18:00:00Z,,,,0,,,1,0,,0,0,,0,35,0,2528,,,,1,3,0.0,0,-38,27,65,56,False,,0
0,,,,0,2,0,,,0.0,,,582,,,353,,1,0,0.0,,0.0,,2021-05-16T15:30:00Z,,,,8,,,11,0,,0,0,,0,36,0,2518,,,,2,1,0.0,1,-16,25,41,56,True,,0
0,,,,0,2,0,,,0.3,,,582,,,368,,1,0,0.0,,0.0,,2021-05-19T19:15:00Z,,,,5,,,19,0,,0,0,,0,37,0,2525,,,,3,1,0.0,1,1,38,37,56,True,,0
0,,,,0,3,0,,,0.2,,,582,,,372,,0,0,0.0,,0.2,,2021-05-23T15:00:00Z,,,,7,,,10,0,,0,0,,0,38,0,2584,,,,1,3,0.0,1,47,112,65,56,False,,0
