assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,620,0,0,190,0,0,0,0.0,11226,0.0,0,2017-01-01T13:30:00Z,01 Jan 13:30,0,0,0,0,0,17,0,0,0,0,0,0,19,0,0,0,0,0,4,1,0.0,0,0,0,0,45,True,0,0
0,3,0,0,0,2,0,0,3,0.1,0,0,620,0,0,196,1,0,0,0.0,11848,0.0,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,10,0,0,14,0,0,0,0,1,0,20,0,61,0,0,0,0,2,0.0,1,48,65,17,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,620,0,0,209,0,0,0,0.0,12472,0.0,0,2017-01-14T15:00:00Z,14 Jan 15:00,0,0,0,0,0,12,0,0,0,0,0,0,21,0,227,0,0,0,0,0,0.0,0,110,169,59,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,620,0,0,212,0,0,0,0.0,13103,0.0,0,2017-01-21T15:00:00Z,21 Jan 15:00,0,0,0,0,0,2,0,0,0,0,0,0,22,0,303,0,0,0,2,2,0.0,0,48,108,60,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,620,0,0,221,0,0,0,0.0,13737,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,1,0,0,0,0,0,0,23,0,338,0,0,0,2,1,0.0,0,6,60,54,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,620,0,0,239,0,0,0,0.0,14380,0.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,0,0,0,3,0,0,0,0,0,0,24,0,312,0,0,0,1,2,0.0,0,-30,18,48,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,620,0,0,245,0,0,0,0.0,15029,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,11,0,0,0,0,0,0,25,0,273,0,0,0,0,2,0.0,0,-40,5,45,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,620,0,0,259,0,0,0,0.0,15558,0.0,0,2017-02-25T17:30:00Z,25 Feb 17:30,0,0,0,0,0,20,0,0,0,0,0,0,26,0,251,0,0,0,1,1,0.0,0,-25,5,30,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,620,0,0,268,0,0,0,0.0,16266,0.0,0,2017-03-04T15:00:00Z,04 Mar 15:00,0,0,0,0,0,13,0,0,0,0,0,0,27,0,240,0,0,0,4,3,0.0,0,-11,4,15,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,620,0,0,282,0,0,0,0.0,17176,0.0,0,2017-03-18T15:00:00Z,18 Mar 15:00,0,0,0,0,0,5,0,0,0,0,0,0,29,0,230,0,0,0,0,1,0.0,0,-5,6,11,45,False,0,0
