assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,17.0,0.0,0.0,0,17,0,6.0,10.0,5.2,1.0,0.0,556,0.0,0.0,239,0.0,1,0,2.6,13240.0,20.4,0.0,2019-01-30T19:45:00Z,30 Jan 19:45,0.0,0.0,61,0.0,1.0,7,0,0.0,0,0,7.0,0,24,0,26931,4.0,4.0,0.0,1,1,0.0,2,5193,7346,2153,40,True,0.0,0,,,,,
0,2.0,0.0,0.0,0,4,0,2.0,1.0,0.1,0.0,0.0,556,0.0,0.0,242,0.0,1,0,0.4,13880.0,2.2,0.0,2019-02-02T15:00:00Z,02 Feb 15:00,0.0,0.0,13,0.0,0.0,4,0,0.0,0,0,0.0,0,25,0,30624,0.0,0.0,0.0,1,1,2.0,1,2990,4481,1491,40,False,0.0,0,,,,,
0,27.0,0.0,0.0,0,12,0,2.0,20.0,4.1,3.0,0.0,556,0.0,0.0,257,2.0,1,0,5.7,14477.0,12.6,0.0,2019-02-09T15:00:00Z,09 Feb 15:00,0.0,0.0,82,0.0,0.0,5,0,0.0,0,0,7.0,0,26,0,29522,2.0,2.0,0.0,2,1,40.0,2,-435,1446,1881,40,True,0.0,0,,,,,
0,24.0,0.0,0.0,0,14,0,4.0,15.0,7.0,3.0,0.0,556,0.0,0.0,261,2.0,2,0,2.3,14965.0,14.0,0.0,2019-02-24T14:05:00Z,24 Feb 14:05,0.0,0.0,90,0.0,1.0,1,0,0.0,0,0,4.0,0,27,0,29348,1.0,2.0,0.0,0,2,2.0,1,-14,1897,1911,40,False,0.0,0,,,,,
0,19.0,0.0,0.0,0,26,1,5.0,14.0,16.2,0.0,0.0,556,0.0,0.0,280,1.0,0,0,3.7,15561.0,19.0,1.0,2019-02-27T19:45:00Z,27 Feb 19:45,0.0,0.0,90,0.0,1.0,9,0,0.0,0,0,6.0,0,28,0,32036,5.0,4.0,0.0,0,2,2.0,6,2091,3115,1024,40,True,0.0,0,,,,,
0,20.0,0.0,0.0,0,19,0,6.0,12.0,1.8,1.0,0.0,556,0.0,0.0,286,3.0,3,1,5.2,16166.0,41.4,0.0,2019-03-02T15:00:00Z,02 Mar 15:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,4.0,0,29,0,33119,3.0,1.0,0.0,2,3,9.0,7,1103,2745,1642,40,False,0.0,0,,,,,
0,25.0,0.0,0.0,0,13,0,4.0,16.0,2.2,0.0,0.0,556,0.0,0.0,300,3.0,1,1,6.0,16772.0,37.2,0.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,90,1.0,0.0,17,0,0.0,0,0,4.0,0,30,0,46927,3.0,1.0,0.0,1,2,21.0,7,12885,14532,1647,40,True,0.0,1,,,,,
0,20.0,0.0,0.0,0,20,1,1.0,12.0,15.6,1.0,0.0,556,0.0,0.0,312,1.0,0,0,3.0,17959.0,14.0,1.0,2019-03-30T15:00:00Z,30 Mar 15:00,0.0,0.0,90,0.0,1.0,3,0,0.0,0,0,4.0,0,32,0,123000,3.0,1.0,0.0,1,0,0.0,6,41675,48557,6882,41,False,0.0,0,,,,,
0,20.0,0.0,0.0,0,10,0,6.0,11.0,11.8,0.0,0.0,556,0.0,0.0,327,0.0,3,0,2.9,18369.0,15.2,1.0,2019-04-05T19:00:00Z,05 Apr 20:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,3.0,0,33,0,132431,1.0,0.0,0.0,3,1,2.0,1,16998,20860,3862,41,True,0.0,0,,,,,
0,17.0,0.0,0.0,0,7,0,3.0,9.0,10.6,0.0,0.0,556,0.0,0.0,338,1.0,1,0,1.9,19017.0,8.6,1.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,83,0.0,0.0,20,0,0.0,0,0,2.0,0,34,0,207968,0.0,0.0,0.0,1,3,0.0,2,77680,98670,20990,41,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,556,0.0,0.0,348,0.0,0,0,0.0,19855.0,0.0,0.0,2019-04-20T16:30:00Z,20 Apr 17:30,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,35,0,234303,0.0,0.0,0.0,1,3,0.0,0,24294,34151,9857,41,False,0.0,0,,,,,
0,3.0,0.0,0.0,0,6,0,0.0,0.0,0.0,1.0,0.0,556,0.0,0.0,308,0.0,1,0,0.3,19854.0,3.0,0.0,2019-04-23T18:45:00Z,23 Apr 19:45,0.0,0.0,12,0.0,0.0,18,0,0.0,0,0,1.0,0,35,0,234303,0.0,1.0,0.0,1,1,0.0,1,24294,34151,9857,41,False,0.0,0,,,,,
1,22.0,0.0,0.0,0,25,0,3.0,14.0,16.3,4.0,0.0,556,0.0,0.0,358,0.0,3,0,5.9,20492.0,36.8,1.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,90,0.0,1.0,2,0,0.0,0,0,4.0,0,36,0,229107,4.0,3.0,0.0,3,3,6.0,4,-2730,5271,8001,41,True,0.0,0,,,,,
0,28.0,0.0,0.0,0,9,0,2.0,19.0,6.3,2.0,0.0,556,1.0,0.0,369,0.0,3,0,1.4,21107.0,7.8,0.0,2019-05-04T14:00:00Z,04 May 15:00,0.0,0.0,90,0.0,1.0,19,0,0.0,0,0,3.0,0,37,0,233633,1.0,1.0,0.0,0,3,0.0,1,4307,8884,4577,41,False,0.0,0,,,,,
0,26.0,0.0,0.0,0,2,0,0.0,18.0,1.7,1.0,0.0,556,0.0,0.0,378,2.0,1,0,4.1,21723.0,4.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,2.0,0,38,0,259119,3.0,0.0,0.0,1,1,35.0,2,22866,27496,4630,41,True,0.0,0,,,,,
0,,,,0,5,0,,,15.2,,,306,,,3,,3,0,2.9,,7.8,,2019-08-10T14:00:00Z,,,,90,,,5,0,,0,0,,0,1,0,23676,,,,0,3,6.0,1,0,0,0,50,False,,0,,,,,
0,,,,0,14,0,,,16.1,,,306,,,19,,2,0,5.9,,21.0,,2019-08-17T14:00:00Z,,,,90,,,10,0,,0,0,,0,2,0,22492,,,,2,1,22.0,1,-2813,355,3168,50,True,,0,,,,,
0,,,,0,3,0,,,1.1,,,306,,,23,,0,0,0.7,,6.0,,2019-08-24T14:00:00Z,,,,52,,,4,0,,0,0,,0,3,0,22223,,,,2,0,0.0,1,-1164,1445,2609,50,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,306,,,39,,0,0,0.0,,0.0,,2019-08-31T11:30:00Z,,,,0,,,12,0,,0,0,,0,4,0,21253,,,,1,1,0.0,0,-1582,987,2569,50,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,306,,,47,,0,0,0.0,,0.0,,2019-09-14T14:00:00Z,,,,0,,,15,0,,0,0,,0,5,0,20111,,,,1,0,0.0,0,-1760,1031,2791,49,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,306,,,59,,0,0,0.0,,0.0,,2019-09-20T19:00:00Z,,,,0,,,3,0,,0,0,,0,6,0,18484,,,,3,1,0.0,0,-1892,294,2186,49,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,306,,,69,,0,0,0.0,,0.0,,2019-09-28T14:00:00Z,,,,0,,,17,0,,0,0,,0,7,0,16331,,,,1,2,0.0,0,-2313,144,2457,48,False,,0,,,,,
1,,,,0,20,0,,,1.0,,,306,,,78,,4,0,2.3,,20.4,,2019-10-06T13:00:00Z,,,,90,,,6,0,,0,0,,0,8,0,15293,,,,4,1,2.0,3,-1216,170,1386,48,True,,0,,,,,
0,,,,0,6,0,,,0.8,,,306,,,90,,1,0,0.7,,6.6,,2019-10-19T14:00:00Z,,,,75,,,20,0,,0,0,,0,9,0,15609,,,,1,1,0.0,1,-19,705,724,48,False,,1,,,,,
0,,,,0,3,0,,,0.5,,,306,,,98,,7,0,2.5,,7.6,,2019-10-25T19:00:00Z,,,,69,,,9,0,,0,0,,0,10,0,15540,,,,9,0,17.0,-1,-184,321,505,48,True,,0,,,,,
0,,,,0,7,0,,,4.1,,,306,,,107,,1,0,1.3,,8.6,,2019-11-02T15:00:00Z,,,,74,,,11,0,,0,0,,0,11,0,14657,,,,1,2,0.0,2,-966,145,1111,47,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,306,,,118,,0,0,0.0,,0.0,,2019-11-09T15:00:00Z,,,,0,,,8,0,,0,0,,0,12,0,13997,,,,2,1,0.0,0,-727,169,896,47,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,306,,,121,,0,0,0.0,,0.0,,2019-11-23T15:00:00Z,,,,0,,,1,0,,0,0,,0,13,0,13633,,,,2,2,0.0,0,-491,144,635,47,False,,0,,,,,
0,,,,0,6,0,,,0.7,,,306,,,138,,0,0,1.1,,8.4,,2019-11-30T17:30:00Z,,,,14,,,18,0,,0,0,,0,14,0,13462,,,,1,2,2.0,1,-290,175,465,47,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,306,,,150,,0,0,0.0,,0.0,,2019-12-04T19:30:00Z,,,,0,,,14,0,,0,0,,0,15,0,13361,,,,1,2,0.0,0,-157,112,269,47,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,306,,,156,,0,0,0.0,,0.0,,2019-12-08T14:00:00Z,,,,0,,,13,0,,0,0,,0,16,0,13121,,,,1,2,0.0,0,-287,97,384,46,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,306,,,169,,0,0,0.0,,0.0,,2019-12-14T17:30:00Z,,,,0,,,19,0,,0,0,,0,17,0,12631,,,,1,0,0.0,0,-578,111,689,46,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,306,,,171,,0,0,0.0,,0.0,,2019-12-21T15:00:00Z,,,,0,,,2,0,,0,0,,0,18,0,11830,,,,3,1,0.0,0,-751,16,767,46,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,306,,,183,,0,0,0.0,,0.0,,2019-12-26T15:00:00Z,,,,0,,,6,0,,0,0,,0,19,0,11518,,,,2,0,0.0,0,-379,17,396,46,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,306,,,198,,0,0,0.0,,0.0,,2019-12-28T15:00:00Z,,,,0,,,7,0,,0,0,,0,20,0,11289,,,,1,1,0.0,0,-239,7,246,46,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,306,,,208,,0,0,0.0,,0.0,,2020-01-01T15:00:00Z,,,,0,,,17,0,,0,0,,0,21,0,10998,,,,0,1,0.0,0,-294,12,306,46,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,306,,,216,,0,0,0.0,,0.0,,2020-01-11T15:00:00Z,,,,0,,,9,0,,0,0,,0,22,0,10665,,,,2,1,0.0,0,-330,14,344,46,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,306,,,228,,0,0,0.0,,0.0,,2020-01-18T15:00:00Z,,,,0,,,20,0,,0,0,,0,23,0,10439,,,,3,2,0.0,0,-237,7,244,46,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,306,,,239,,0,0,0.0,,0.0,,2020-01-21T19:30:00Z,,,,0,,,7,0,,0,0,,0,24,0,10313,,,,2,0,0.0,0,-130,5,135,46,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,306,,,245,,0,0,0.0,,0.0,,2020-02-01T15:00:00Z,,,,0,,,10,0,,0,0,,0,25,0,10211,,,,0,4,0.0,0,-125,40,165,46,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,306,,,259,,0,0,0.0,,0.0,,2020-02-15T12:30:00Z,,,,0,,,5,0,,0,0,,0,26,0,10301,,,,2,1,0.0,0,23,102,79,46,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,306,,,269,,0,0,0.0,,0.0,,2020-02-22T15:00:00Z,,,,0,,,2,0,,0,0,,0,27,0,10396,,,,0,2,0.0,0,15,97,82,46,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,306,,,280,,0,0,0.0,,0.0,,2020-02-29T15:00:00Z,,,,0,,,19,0,,0,0,,0,28,0,10449,,,,1,3,0.0,0,-8,101,109,46,False,,0,,,,,
0,,,,0,7,0,,,1.9,,,306,,,289,,1,0,3.9,,12.8,,2020-03-07T15:00:00Z,,,,90,,,13,0,,0,0,,0,29,0,10440,,,,1,0,24.0,2,-31,50,81,46,True,,0,,,,,
0,,,,0,20,1,,,2.2,,,306,,,297,,0,0,1.4,,9.6,,2020-06-19T17:00:00Z,,,,89,,,14,0,,0,0,,0,39,0,11486,,,,3,0,2.0,6,805,1603,798,46,False,,0,,,,,
0,,,,0,2,0,,,0.6,,,306,,,308,,1,0,0.6,,3.2,,2020-06-25T17:00:00Z,,,,45,,,1,0,,0,0,,0,40,0,12028,,,,2,0,2.0,1,313,695,382,46,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,306,,,319,,0,0,0.0,,0.0,,2020-06-28T15:30:00Z,,,,0,,,18,0,,0,0,,0,41,0,12123,,,,3,1,0.0,0,30,245,215,46,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,306,,,328,,0,0,0.0,,0.0,,2020-07-05T18:00:00Z,,,,0,,,11,0,,0,0,,0,42,0,11905,,,,0,1,0.0,0,-240,180,420,46,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,306,,,336,,0,0,0.0,,0.0,,2020-07-09T17:00:00Z,,,,0,,,8,0,,0,0,,0,43,0,11544,,,,1,1,0.0,0,-356,8,364,46,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,306,,,345,,0,0,0.0,,0.0,,2020-07-13T19:00:00Z,,,,0,,,12,0,,0,0,,0,44,0,11176,,,,2,2,0.0,0,-393,5,398,46,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,306,,,359,,0,0,0.0,,0.0,,2020-07-16T19:15:00Z,,,,0,,,4,0,,0,0,,0,45,0,10995,,,,1,1,0.0,0,-180,1,181,46,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,306,,,362,,0,0,0.0,,0.0,,2020-07-19T13:00:00Z,,,,0,,,3,0,,0,0,,0,46,0,10884,,,,2,0,0.0,0,-121,9,130,46,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,306,,,379,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,0,,,15,0,,0,0,,0,47,0,10881,,,,1,3,0.0,0,-38,79,117,46,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,1,,0,0,0.0,,0.0,,2020-09-12T14:00:00Z,,,,0,,,6,0,,0,0,,0,1,0,5944,,,,0,1,0.0,0,0,0,0,50,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,17,,0,0,0.0,,0.0,,2020-09-20T11:00:00Z,,,,0,,,17,0,,0,0,,0,2,0,5773,,,,5,2,0.0,0,-1196,84,1280,50,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,20,,0,0,0.0,,0.0,,2020-09-26T19:00:00Z,,,,0,,,4,0,,0,0,,0,3,0,5481,,,,1,0,0.0,0,-782,250,1032,49,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,37,,0,0,0.0,,0.0,,2020-10-04T11:00:00Z,,,,0,,,18,0,,0,0,,0,4,0,5152,,,,0,2,0.0,0,-613,102,715,49,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,39,,0,0,0.0,,0.0,,2020-10-17T14:00:00Z,,,,0,,,5,0,,0,0,,0,5,0,5028,,,,3,3,0.0,0,-425,87,512,48,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,56,,0,0,0.0,,0.0,,2020-10-25T14:00:00Z,,,,0,,,7,0,,0,0,,0,6,0,4936,,,,0,2,0.0,0,-245,113,358,48,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,59,,0,0,0.0,,0.0,,2020-11-01T12:00:00Z,,,,0,,,2,0,,0,0,,0,7,0,4905,,,,4,3,0.0,0,-187,87,274,48,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,76,,0,0,0.0,,0.0,,2020-11-06T20:00:00Z,,,,0,,,14,0,,0,0,,0,8,0,4830,,,,0,2,0.0,0,-198,157,355,48,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,88,,0,0,0.0,,0.0,,2020-11-23T20:00:00Z,,,,0,,,20,0,,0,0,,0,9,0,4798,,,,1,1,0.0,0,-189,124,313,48,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,96,,0,0,0.0,,0.0,,2020-11-29T14:00:00Z,,,,0,,,13,0,,0,0,,0,10,0,4791,,,,3,2,0.0,0,-89,87,176,48,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,100,,0,0,0.0,,0.0,,2020-12-07T20:00:00Z,,,,0,,,3,0,,0,0,,0,11,0,4769,,,,2,1,0.0,0,-124,87,211,47,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,117,,0,0,0.0,,0.0,,2020-12-13T12:00:00Z,,,,0,,,15,0,,0,0,,0,12,0,4733,,,,0,3,0.0,0,-127,48,175,47,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,119,,0,0,0.0,,0.0,,2020-12-16T18:00:00Z,,,,0,,,1,0,,0,0,,0,13,0,4712,,,,1,1,0.0,0,-72,49,121,47,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,136,,0,0,0.0,,0.0,,2020-12-19T15:00:00Z,,,,0,,,12,0,,0,0,,0,14,0,4719,,,,1,0,0.0,0,-51,56,107,47,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,141,,0,0,0.0,,0.0,,2020-12-26T15:00:00Z,,,,0,,,8,0,,0,0,,0,15,0,4751,,,,0,0,0.0,0,-78,109,187,47,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,156,,0,0,0.0,,0.0,,2020-12-29T18:00:00Z,,,,0,,,19,0,,0,0,,0,16,0,4782,,,,0,0,0.0,0,-23,74,97,47,True,,0,,,,,
0,,,,0,1,0,,,0.5,,,378,,,166,,0,0,0.9,,0.0,,2021-01-04T20:00:00Z,,,,8,,,11,0,,0,0,,0,17,0,4798,,,,0,1,8.0,1,-41,69,110,47,True,,0,,,,,
0,,,,0,-1,0,,,1.3,,,378,,,183,,1,0,0.1,,0.0,,2021-01-16T20:00:00Z,,,,3,,,9,0,,0,0,,0,19,0,4846,,,,0,2,0.0,1,-17,53,70,47,False,,0,,,,,
0,,,,0,12,0,,,20.3,,,378,,,197,,3,0,5.0,,26.0,,2021-01-26T20:15:00Z,,,,90,,,1,0,,0,0,,0,20,0,5060,,,,3,1,4.0,1,107,231,124,47,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,206,,0,0,0.0,,0.0,,2021-01-30T20:00:00Z,,,,0,,,2,0,,0,0,,0,21,0,5177,,,,1,0,0.0,0,49,215,166,47,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,213,,0,0,0.0,,0.0,,2021-02-02T20:15:00Z,,,,0,,,13,0,,0,0,,0,22,0,5024,,,,0,9,0.0,0,-183,65,248,47,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,225,,0,0,0.0,,0.0,,2021-02-06T15:00:00Z,,,,0,,,14,0,,0,0,,0,23,0,4705,,,,2,3,0.0,0,-314,0,314,47,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,236,,0,0,0.0,,0.0,,2021-02-14T12:00:00Z,,,,0,,,20,0,,0,0,,0,24,0,4511,,,,2,1,0.0,0,-193,0,193,47,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,246,,0,0,0.0,,0.0,,2021-02-20T12:30:00Z,,,,0,,,5,0,,0,0,,0,25,0,4406,,,,1,1,0.0,0,-110,0,110,47,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,172,,0,0,0.0,,0.0,,2021-02-23T18:00:00Z,,,,0,,,10,0,,0,0,,0,25,0,4406,,,,0,3,0.0,0,-110,0,110,47,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,251,,0,0,0.0,,0.0,,2021-03-01T20:00:00Z,,,,0,,,7,0,,0,0,,0,26,0,4319,,,,0,1,0.0,0,-89,0,89,47,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,265,,0,0,0.0,,0.0,,2021-03-06T15:00:00Z,,,,0,,,15,0,,0,0,,0,27,0,4264,,,,2,0,0.0,0,-58,0,58,47,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,325,,0,0,0.0,,0.0,,2021-03-10T18:00:00Z,,,,0,,,12,0,,0,0,,0,27,0,4264,,,,2,5,0.0,0,-58,0,58,47,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,277,,0,0,0.0,,0.0,,2021-03-14T12:00:00Z,,,,0,,,3,0,,0,0,,0,28,0,4220,,,,2,1,0.0,0,-45,0,45,47,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,297,,0,0,0.0,,0.0,,2021-04-04T11:00:00Z,,,,0,,,4,0,,0,0,,0,30,0,4163,,,,2,3,0.0,0,-27,0,27,47,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,307,,0,0,0.0,,0.0,,2021-04-12T17:00:00Z,,,,0,,,18,0,,0,0,,0,31,0,4143,,,,0,3,0.0,0,-19,0,19,47,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,286,,0,0,0.0,,0.0,,2021-04-21T17:00:00Z,,,,0,,,17,0,,0,0,,0,32,0,4122,,,,1,2,0.0,0,-20,0,20,47,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,336,,0,0,0.0,,0.0,,2021-04-30T19:00:00Z,,,,0,,,9,0,,0,0,,0,34,0,4097,,,,1,1,0.0,0,-11,0,11,47,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,344,,0,0,0.0,,0.0,,2021-05-08T19:15:00Z,,,,0,,,11,0,,0,0,,0,35,0,4088,,,,0,2,0.0,0,-11,0,11,47,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,317,,0,0,0.0,,0.0,,2021-05-11T19:15:00Z,,,,0,,,6,0,,0,0,,0,35,0,4088,,,,1,3,0.0,0,-11,0,11,47,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,357,,0,0,0.0,,0.0,,2021-05-15T14:00:00Z,,,,0,,,8,0,,0,0,,0,36,0,4074,,,,1,3,0.0,0,-12,0,12,47,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,378,,,366,,0,0,0.0,,0.0,,2021-05-18T17:00:00Z,,,,0,,,10,0,,0,0,,0,37,0,4068,,,,2,0,0.0,0,-8,0,8,47,True,,0,,,,,
